"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9431","Pay online is loading","","2026-06-30","passed","2026-06-30","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","27255","Can start reserving a room","","2026-06-30","passed","2026-06-30","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","2026-06-30","skipped","2026-06-30","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8926","Pay online is working","","2026-06-30","passed","2026-06-30","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11187","Backend is working","","2026-06-30","passed","2026-06-30","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","25033","1st picture of the 1st card is loaded","","2026-06-30","passed","2026-06-30","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21281","Search results can be opened and displayed","","2026-06-30","passed","2026-06-30","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15800","Search results via API","","2026-06-30","passed","2026-06-30","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6808","Main page can be opened and loaded","","2026-06-30","passed","2026-06-30","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6557","Booking form is loaded","","2026-06-30","passed","2026-06-30","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
